1129,698.4002416962261,620.3001159099255
1130,1453.7648571655775,1.3017164769775462
1131,473.6212424982251,380.9806861457883
1132,518.7808727582209,446.3265922925575
1133,441.5693115129458,276.9999159403055
1134,406.70445128896716,590.4065034787141
1135,506.67582076429414,481.8054570376716
1136,367.4799936261022,323.7176821113711
1137,499.06199409587185,241.03130301212482
1138,456.2439236759714,280.0112043704802
1139,973.9976081738915,163.77819562372449
1140,1366.5516127555486,-31.562292481344222
1141,676.4318634449455,264.03955701150664
1142,436.3178052269634,720.1554335395114
1143,1277.2749803120398,-15.916285702820005
1144,478.6051424153598,217.57108928993358
1145,1262.09106293795,90.98816055338196
1146,579.671903857575,167.23094591241636
1147,475.12743733079105,411.1329072200414
1148,689.2220294931808,518.9374849129254
1149,420.03134045469517,706.0336438706989
1150,316.4450479505689,406.1794469342078
1151,341.7934878396494,477.23062567214583
1152,1501.4466753598342,242.96326937163136
1153,679.5641755377418,768.7875903169884
1154,430.69070231295785,187.583905260018
1155,445.9095221211247,667.0298393948754
1156,616.242235790979,783.1063232741585
1157,1015.2504589384059,600.7643896531963
1158,766.4694955139455,580.2490080390879
1159,454.19878294064875,452.100176321402
1160,480.26678197047465,292.7601889562383
1161,1351.5007155921521,200.0079295035209
1162,433.06161721329767,594.1448467894585
1163,539.5130839157811,272.8596797575404
1164,1410.7286609636867,112.45458455624212
1165,397.0328495398618,638.8188358773953
1166,451.7126333714832,454.8192703502951
1167,1384.4358976544186,22.517594281148323
1168,662.2082145906812,263.06448243854373
1169,543.1064461641367,505.16446216050707
1170,407.21868132423197,466.1809424264011
1171,572.9327249520067,603.7135661130602
1172,1021.2634278450081,431.35300684308623
1173,1500.8002363125115,231.96630457660956
1174,1274.507058155053,682.277130812042
1175,467.09560517801924,173.62235317878762
1176,389.1536683789923,692.5259210432907
1177,1244.667664019074,-106.81190615048563
1178,584.3658462502484,515.0862262241217
1179,1376.9138943699004,30.03719298986396
1180,433.31642381841175,301.6535196642428
1181,648.4809064811044,695.5655002842028
1182,1041.7356789949963,133.2105669483572
1183,465.3890701902137,419.0887461854358
1184,444.0908045512052,488.69323946994587
1185,468.1528653424391,355.36616018423643
1186,784.8772594040684,765.3140973759752
1187,684.9096417154637,535.727065389906
1188,576.6588706487345,275.5966121560464
1189,460.99824779281266,618.6841901082328
1190,568.2652251647354,536.4593124560976
1191,623.441077563389,593.6826893386101
1192,1265.2493530496292,532.7397250784971
1193,631.9716674668339,706.3678208623771
1194,1506.3519801582918,206.8639634060864
1195,495.3379820401582,390.5920045193804
1196,435.96909982813304,280.32968643431195
1197,481.2995409429274,758.041892054901
1198,447.7702204966573,536.0074682682681
1199,406.3323210272099,598.676116320748
1200,385.44459449189554,458.6530218258908
1201,446.6415079668328,573.3892332642547
1202,783.1346783263763,472.69277047791695
1203,437.5496893482818,334.283411274081
1204,330.8270080646759,392.5313807211948
1205,373.2491837400494,521.174756987885
1206,291.8398662841957,453.92356824585806
1207,476.967179597535,791.912354228741
1208,753.3545716360732,794.981126516779
1209,655.0305787764548,416.501804901456
1210,496.72585292030465,366.0671827433204
1211,524.8673734953123,577.6317921662452
1212,521.2138204583221,253.22594579653213
1213,1264.047021408436,-40.33642880811605
1214,1165.008193410533,77.47046346224035
1215,1360.2557851700412,17.171405400017168
1216,566.121274762703,635.9915813451747
1217,1207.915215049001,67.1423345827566
1218,1478.589624591821,302.9879280677028
1219,517.2848198104921,798.2979786415801
1220,351.1922379307873,263.6369580437347
1221,501.21426086995234,343.50099480861047
1222,712.3965251688855,526.8194427968765
1223,650.3822518292734,561.9251240579172
1224,507.2020138212337,370.55898145825086
1225,353.33902086475393,534.6196869147935
1226,517.8881192314386,388.13322831209257
1227,1299.1893905418049,215.70542873092882
1228,1326.5477443396378,49.80989819996643
1229,513.5305734340485,369.39342553575665
1230,1436.5830907680474,-71.18477597739442
1231,644.679071083139,645.5825878838069
1232,1273.6047106646258,-157.38186233679411
1233,471.4801522967989,551.3666104905617
1234,327.4768300923539,491.6739569097327
1235,1232.1430635446302,-87.71758381409103
1236,580.5317107747431,710.6006736262655
1237,1175.856613785852,-11.664586538316357
1238,801.588579059356,812.3486641357711
1239,1167.0557790689697,53.21375582179732
1240,568.4838314543609,253.06555857920662
1241,1511.2215934182864,45.07124753331606
1242,410.79968650547056,320.79653162260803
1243,1183.176179945867,-28.02945489360823
1244,410.52885074193,434.0091791644831
1245,1168.0340998678732,-12.382602050142957
1246,485.347837661157,169.242886687843
1247,382.96697549417485,616.6049435704164
1248,322.46059003605575,342.2224297519508
1249,535.2936271874814,757.4033971455315
1250,1406.3080145249446,331.41523066127513
1251,376.89677558810433,429.10260548687785
1252,1408.4492645340767,740.4115653011197
1253,1294.5614826439796,727.2520325807802
1254,492.4432724679581,420.88510802353716
1255,1303.5245565109958,-118.51299856513859
1256,457.5118651464326,317.5985929396686
1257,307.11651043179404,359.38939671405313
1258,1106.2998402156866,84.82227537285273
1259,1391.5966650506919,171.9427734959904
1260,774.5978781030647,785.9399401297769
1261,1015.3126586076014,400.15714980452896
1262,242.75367875277541,323.62473954494436
1263,566.5436248113614,564.7519898359689
1264,330.8714104040881,375.26399670479674
1265,515.4404267438889,805.7921074963123
1266,459.1504774492537,598.4134064490758
1267,1313.9017310615543,210.3015978986922
1268,568.8922919856282,716.2461650712223
1269,477.6572400710721,562.4033607155119
1270,463.92564698130724,532.0667093434655
1271,704.2193921204432,563.9994421653903
1272,405.70726727856254,716.8240599847991
1273,843.8234268023423,735.672979095083
1274,580.8006840802515,588.0972610059598
1275,1289.3674163225758,124.16935890875415
1276,965.9551393498397,142.16128987911063
1277,1059.3803292897658,286.9051854957469
1278,480.85675803021127,372.31424154106304
1279,433.9777031301446,654.2322301475909
1280,1373.11775952069,154.74602241917512
1281,1243.8515202300307,366.13672386435394
1282,573.7594007490354,741.8820008460832
1283,533.8764405323731,540.9161943594377
1284,639.4351363147902,672.6681422055435
1285,552.5726788320542,802.4901860326169
1286,668.2796101525639,593.9856089479896
1287,383.1353849490956,374.2100792837337
1288,591.1159327173593,667.7350703331776
1289,1489.8078476728351,220.6001897504642
1290,536.7188347952681,794.3940769315823
1291,370.4705828075362,386.3911032511272
1292,1279.9806858107318,701.0095428663503
1293,368.5789341142625,184.451375199271
1294,1226.7047433666994,120.60694144571005
1295,445.62265483852786,444.2630287897383
1296,1183.977203671413,653.1005487978055
1297,469.43831666404606,793.6020782214674
1298,719.2469758300194,634.15293294711
1299,579.9225057577717,503.2629164818352
1300,1525.4483674797941,315.5524408932463
1301,1095.7383114293186,706.4664184413916
1302,486.49853081349335,512.5219382286111
1303,1480.8445551193906,40.40438687035104
1304,494.58683844433136,496.4005978082529
1305,301.35004270554316,219.98743223834785
1306,410.7187711084031,667.9075251056063
1307,857.2794903731005,562.7790426405611
1308,1108.1415813112494,122.92015579891513
1309,487.2766699449861,220.55048736246846
1310,1225.99125541438,56.55502590028447
1311,762.5020470532037,393.6160503461854
1312,393.93995682979056,484.3202067095891
1313,1434.854436548963,94.55537116189515
1314,401.8126011252806,696.7356960173674
1315,612.2722723019176,783.98778020476
1316,475.367199781159,800.6542245995752
1317,346.5034991345872,425.1531287727261
1318,452.83451851719644,188.63629421693057
1319,1323.8252956942922,342.978379670375
1320,432.5372935295554,509.512844823328
1321,417.5186414449145,716.5613791155315
1322,525.5937783203524,679.5835393229145
1323,1445.8891502884799,102.5393581944333
1324,517.346491789404,433.706474815919
1325,1112.388403217818,345.3914809916631
1326,1371.2643200651398,28.686313733914492
1327,589.6239134578341,182.76542431926686
1328,1388.5349342061843,748.5135433498032
1329,1205.5505813776908,338.72421902832747
1330,724.0104169072744,703.5985022172293
1331,968.4334622987566,121.64232795355241
1332,465.0223784221872,350.9383191776296
1333,522.3949416713069,345.8994000615582
1334,529.6999260813604,520.8133488930523
1335,1159.579217737683,96.94716917370323
1336,727.1074784237959,724.4093016229958
1337,244.3160971562891,310.54294972861595
1338,1061.8834277162794,580.3018882188728
1339,1398.9402457631688,747.1852067140411
1340,1218.0302077019355,-32.01563015766235
1341,637.5061899640008,584.067020508836
1342,446.128854075486,776.950164412181
1343,466.26652136460774,645.1945681036233
1344,594.7417797627767,479.24200129638103
1345,482.8936682532457,365.7992162835993
1346,1387.0459133654456,49.21948271356111
1347,832.3256484782195,883.8469069726699
1348,426.3985378310741,349.7025049489815
1349,1437.236890799003,129.6152886305594
1350,521.7248056769295,683.3864567933182
1351,535.8173450188101,378.9973434900639
1352,808.7185511451783,806.9488634655896
1353,1444.045859524733,27.31531148602808
1354,1358.4975349081276,735.9147949124189
1355,542.071576670117,592.9121225329959
1356,1196.0662836977915,247.67458488065103
1357,502.96553469593346,614.7850416459821
1358,333.5265615341464,207.04622109717192
1359,550.6747357922654,324.5660766730922
1360,490.56270575855666,369.9500562989421
1361,1053.585738448331,608.1465487857747
1362,516.1559389489029,523.5031508763647
1363,1142.1599032018235,299.97874797550486
1364,884.4879081260914,629.4629641644341
1365,1237.027499861747,-67.50088669246759
1366,497.9767758620536,588.8068865442451
1367,475.462365276175,169.1100103023084
1368,569.6007613063523,510.12460017516855
1369,1207.0519712207022,-56.701345153055186
1370,456.62904646193147,178.64052903227022
1371,974.4578698098718,126.75136068906791
1372,388.7042452174741,430.97521117848055
1373,457.71318299848093,368.8543527674845
1374,481.37726872316546,166.32672864227487
1375,1460.2882854006132,-6.380668924198088
1376,1404.1719807408147,148.5541548468322
1377,593.0218263256147,524.4467308103083
1378,929.687730811252,563.3902382026296
1379,1273.7678100276194,-172.55581871443124
1380,667.678763681512,739.2908699216297
1381,325.3132858699138,485.8834025756148
1382,538.3844713475326,619.5560328096286
1383,435.47636329041956,432.38287300911855
1384,520.0268624736716,580.9406811404227
1385,542.159740096962,663.5025485549805
1386,535.5212984669092,384.6826426894664
1387,680.7324301937242,539.9175894201579
1388,934.4268812762804,304.588609927048
1389,477.399492045808,264.8313471654237
1390,1123.0252613560665,368.03965408794926
1391,429.4994577379987,583.8036982464428
1392,583.4766260673565,486.66823880712457
1393,1117.8613123908763,219.38780433829146
1394,487.7607747503398,381.453617264539
1395,476.08818271659226,624.7454801836324
1396,1196.6139191845277,-36.88577284858722
1397,687.2252973112263,594.1604378986264
1398,578.253986836504,626.7407597901461
1399,435.97293083936825,294.21947879845584
1400,281.9820300410397,366.6108350780021
1401,1331.1743054842718,-66.29020719246917
1402,514.5177279219807,381.9750098215105
1403,1384.7683897499767,720.1461728630535
1404,1196.7449925797887,291.2688303708878
1405,505.51812436764794,177.10996975227113
1406,319.4504860334582,225.2186419281349
1407,1449.6904169023446,-9.79913265691027
1408,532.2539332685981,640.9329655047152
1409,608.3305259738606,633.9781436626055
1410,612.6149444419362,592.7586406148106
1411,958.9217112210167,586.4352578022881
1412,510.83490696988997,217.89411403421764
1413,865.1636547711644,204.6398566847028
1414,330.3563112809017,329.9483030575487
1415,1506.3801846837514,226.79808468865514
1416,1244.8953825606816,352.7902335803928
1417,375.4413893603709,438.07512717368604
1418,477.7269319414353,467.44881527878675
1419,588.5901169768531,608.8212910221878
1420,683.4790922939058,647.2727337481649
1421,1019.0839527102844,188.87346498044454
1422,1241.5355754762495,359.6544691277114
1423,394.5761362448906,342.63397109693653
1424,423.71697836489983,381.4790313453684
1425,1488.4277739459635,224.79100537657717
1426,493.79009330849715,638.4815736326951
1427,712.8214453776799,753.7999926069373
1428,1334.0234834224332,717.2720828677176
1429,401.56568016079194,610.4711294919354
1430,1225.4055917112307,-93.6817352371203
1431,1203.1257004432402,-52.912901213007395
1432,1388.3430059300135,22.44483686179052
1433,410.60695306393075,294.272431062877
1434,1319.0674210840248,352.8293601397244
1435,607.2929544878648,780.3158506523755
1436,626.6844346255308,597.7930820850128
1437,414.405816485316,587.7956610923281
1438,1408.5769540354952,749.8129726913612
1439,1236.3907950222267,681.6056011080215
1440,533.1689044731809,175.12260685887054
1441,635.17934591779,594.7974954145203
1442,1080.4807145097134,391.62759882967106
1443,436.19782284288675,620.6240560457751
1444,765.810801109853,805.0124400093084
1445,787.0084558024225,800.4205155737247
1446,685.9912975928762,684.4634731878776
1447,586.0748798269497,654.3445952443419
1448,1395.9844988966508,744.211225697565
1449,824.1001943192908,880.8650776759955
1450,526.6510287220204,760.0964222393509
1451,593.8471730421799,404.45928909786034
1452,337.3327643200529,496.45107438136176
1453,491.3526024114026,788.2406952418628
1454,547.5194987098434,217.53323621464546
1455,671.0023708841097,778.0499090627005
1456,558.9039368341754,654.0849682013185
1457,423.8511226011228,470.3112441468934
1458,527.0291566125874,460.9658510416369
1459,551.7032479433202,540.7280039934956
1460,650.8877208796988,538.6153732302338
1461,1305.1717847417658,-15.458026267456674
1462,371.19175895800123,225.97357634864335
1463,1028.85143024086,120.8241503548713
1464,1368.5445689951277,-19.7490211603903
1465,1290.1444103502185,708.8776538548133
1466,767.8146443084179,550.0777513397604
1467,490.23694744036794,191.08412026555078
1468,479.49103389018893,325.21431045865387
1469,578.6433997690604,574.5457832990639
1470,396.35092658454346,455.2232006424728
1471,406.9076766424189,630.7345266018721
1472,1367.0109594252885,-26.315559908225218
1473,328.1007177046585,240.9635854171782
1474,1479.2427176165124,235.63221664258043
1475,873.084064800911,566.4742048626368
1476,561.4923621031596,660.4168381973044
1477,546.1222568426583,324.0118655823724
1478,539.600359621265,284.2318589541362
1479,565.484991722738,668.7731877467611
1480,1498.4126561710966,259.8318653864668
1481,587.7307836462574,614.3948644098621
1482,384.23983875227,570.5191205031693
1483,423.7557699813672,304.35538839277075
1484,336.39658414312424,347.4411745710946
1485,433.0776803113883,724.6356736750685
1486,465.62901826504395,286.6315960665975
1487,331.8071051888528,369.5740053139924
1488,326.4973678087953,216.49093397304125
1489,441.3167239490221,684.0052355429614
1490,1413.3643464673517,720.5978630502441
1491,1517.704243484834,275.8492144965349
1492,390.49519442938174,352.8262492839635
1493,454.9570980711711,594.818851378536
1494,1045.7623398642831,111.52350264982122
1495,299.9146513427356,445.21942368732977
1496,1320.2831592684454,697.446187505955
1497,523.6184263314533,338.81519887027144
1498,377.2333903246909,403.2483663905741
1499,765.9566201785887,785.3801561921364
1500,1022.751884218023,125.2762011964199
1501,1231.8621324089247,-22.488442127904424
1502,1207.8332612384488,-43.22313535991641
1503,378.50589849702527,360.55255574601284
1504,593.7803384927452,276.04154822341815
1505,508.5200123766219,509.7854727436471
1506,1442.4246564999646,-19.33792436714747
1507,575.1203713541787,618.5280391824166
1508,730.4852696676321,594.987117106789
1509,551.3742375461616,279.93418954798005
1510,465.74564052533157,360.24456743750835
1511,321.3778114006497,325.16654824341543
1512,531.7561148181886,491.148977556513
1513,971.7290985985726,124.10456277317832
1514,676.2872883137893,541.8649220952691
1515,439.96852082990534,234.01361263206215
1516,1404.7470361945689,134.63608300455616
1517,1439.8365047877176,-21.802913875487487
1518,1470.3267955382435,1.6632471542738827
1519,1277.7654722878851,-162.56041614342072
1520,638.3488203918264,738.1332641739223
1521,379.07560281323106,363.1043562442261
1522,481.90980387013565,193.42490037681884
1523,324.1348952184588,461.16177749933587
1524,1530.792751643612,300.06578439838324
1525,534.6757137194259,663.6051715994674
1526,1125.8507919358126,196.70818272888232
1527,1396.8406861295396,736.5822312374393
1528,563.4736077523278,516.4384141219844
1529,767.6018086522284,796.3392583296626
1530,625.914313193661,496.4099990475344
1531,1022.9130950015881,634.6370218272161
1532,474.9900262960302,369.6295471550187
1533,611.8371934064828,266.04035172059713
1534,1497.4882554131195,192.8504419840618
1535,794.8331538465126,788.652823658363
1536,1050.1593684967636,550.5092076742648
1537,386.8950507645075,466.1765337889342
1538,638.4082752794542,546.1053304601489
1539,376.22956609102414,346.00950615872415
1540,424.1444750915853,358.6567436029155
1541,708.7929508730235,613.4774517835252
1542,1266.664847075047,-167.2394523930194
1543,883.1222211799525,228.86315666823361
1544,432.6107769809631,287.7007858120815
1545,516.8551576450674,430.48175956775674
1546,1208.4719306797033,138.42313306227007
1547,480.0624161686749,723.6585890797485
1548,530.0158691641877,584.324214046938
1549,390.11448263621713,313.24431676894244
1550,765.4705307448489,790.945364742727
1551,429.31164792463335,627.1604367247347
1552,402.04095073455005,554.3712510889252
1553,365.9280513430418,609.1637631726087
1554,1057.214023537315,351.13753557152086
1555,1074.915280995336,642.4683397391219
1556,566.2216186341926,487.7944100292864
1557,1283.684660784291,233.38566562073885
1558,549.9876333279233,556.131960150209
1559,842.3843576225423,585.3326178058264
1560,1477.5000013636263,29.403824140386988
1561,532.8748395530775,318.3722732218403
1562,667.9669699268385,702.4074621187348
1563,398.7871243248028,298.5541986591744
1564,350.1160537296347,514.8257292500634
1565,398.6790260855961,426.41883512767106
1566,636.8852865100629,467.805224189271
1567,439.2522657807348,427.8030556414455
1568,301.9675979218739,373.0380942668919
1569,572.4373590146379,531.4362634939528
1570,1344.6569623595808,-63.82653466578464
1571,1476.6297640764376,41.69169290658621
1572,617.8002173482707,167.90554372671434
1573,689.8807520568399,482.4171653815005
1574,305.8748796564217,350.15262398318464
1575,390.8193708754085,668.1208515827764
1576,534.7041260407775,493.90118700969765
1577,782.8222896233195,804.0572546066584
1578,416.91497682500335,602.6651299473882
1579,576.0952171953245,556.9897712887015
1580,643.6674663304298,535.8949809059781
1581,627.1803276093133,745.3619372552854
1582,460.33808729812824,267.9267902646799
1583,587.9953780375357,584.599460685147
1584,475.7926899793819,569.7913755414401
1585,1333.7054399268222,211.80983632339715
1586,469.11237977353835,387.85903468266224
1587,757.2276993853269,791.4854582378345
1588,451.52286638958856,646.7999447200314
1589,1471.9382159729207,38.09466734612718
1590,786.6118690514377,868.4424660149292
1591,1109.7978131108885,180.52565041920667
1592,566.5207531917662,268.8993804811769
1593,653.2814284409894,223.14635477246242
1594,1047.8514728571126,482.5502458040362
1595,656.4815686266427,596.713117046491
1596,1508.2557017939548,312.8138046701238
1597,309.54616793558466,454.1284458319981
1598,1052.63840520393,210.11189148891992
1599,710.3228840365415,597.1464676467023
1600,486.31182867617827,674.9782124107903
1601,494.7672675012826,597.0750086054745
1602,677.4235598944026,673.0827637798672
1603,417.4791625464124,363.8526407002615
1604,507.3003618755953,586.6289375719327
1605,1284.363541775554,224.81683035178375
1606,687.0982038643115,589.9692071042242
1607,1398.820532082474,-0.6966477781208376
1608,830.3450229430154,191.60633917965276
1609,1357.9497488708187,26.584566848950466
1610,581.6071301475371,546.6112183200466
1611,1316.0147653446359,49.1844607804611
1612,369.73910347825,527.2625954138504
1613,282.6833372602701,426.10916293604134
1614,448.6839739915153,290.7744147269922
1615,547.4158162748759,277.7156897046061
1616,394.27757248043036,648.0530083620196
1617,543.4843439251731,256.5639111540744
1618,1188.9777745449294,-37.80576724697511
1619,1345.5511372013054,43.90209026005789
1620,559.4856751751194,534.7984972742128
1621,376.2903080988995,331.3958125031649
1622,295.60279649246115,423.59801546572464
1623,542.832930620955,481.08378230592575
1624,472.87492616412214,292.1885309835896
1625,362.7191590362885,625.0770629702969
1626,1175.4541400898283,374.5007615762332
1627,453.7306223018434,613.8779504245999
1628,1264.1913678548212,683.1459706435813
1629,901.7675297249323,195.54023095910642
1630,403.6952039436718,368.2372588968353
1631,600.6172242888422,514.9840570593599
1632,973.4614195930607,434.9226414601949
1633,1361.1872042243645,41.894269985241124
1634,700.241982595019,592.4293900244032
1635,584.5565130454511,713.2561065936736
1636,513.0571213093239,324.44043534298004
1637,472.43471845162264,340.233990781261
1638,1446.1677067734117,-28.29866296709214
1639,489.30725554306974,611.2928666026507
1640,1301.1036244217087,712.1661679344672
1641,1484.0240948210617,-17.44911449475902
1642,1138.85694791135,25.836196475824032
1643,299.1269000555997,359.11975894742847
1644,394.19175506509265,491.86227419859495
1645,536.0628551656298,524.6906576539016
1646,508.2053150453101,357.70840883800946
1647,516.4345009714807,309.2520407514757
1648,613.1840095942874,769.2931505534907
1649,520.2693272083357,618.8209815805188
1650,421.6045530185562,361.9729767724905
1651,581.6729431108386,539.0136282891317
1652,464.59768588298215,323.9474253518961
1653,1283.6829090664119,49.13378585943494
1654,660.0115860986211,431.58846980301917
1655,356.5833874010843,471.66483068567993
1656,502.41856185264874,551.11361307836
1657,544.7501260418875,334.293500628107
1658,644.0167512798714,619.5926974693577
1659,573.8252520862062,632.6853453772435
1660,325.5552480173598,234.28408681358914
1661,1333.7607700822703,8.037684763307084
1662,1290.4979096351005,-25.264999835714267
1663,670.4178119960235,201.81483867429392
1664,309.90355619241404,415.6681674211889
1665,555.20652387899,514.8924409174274
1666,965.4386287686795,464.147555510992
1667,1127.5586965222212,304.02472509039393
1668,627.9557291778433,680.4340041439938
1669,1190.9261170235588,-40.97249534578222
1670,552.1586753184868,335.1645842396441
1671,534.7399101496239,636.898462716861
1672,1244.2917567410361,370.2687657534651
1673,1291.8874446872833,694.4297176894082
1674,564.8806416397763,585.720441259104
1675,376.7200176887541,602.6539791517374
1676,506.1934717209872,601.3677356159869
1677,924.8203846137793,150.20290775924616
1678,468.2895687699816,402.69400597428614
1679,302.46350268756987,415.43136529077935
1680,1101.6390547806648,243.2896386877868
1681,445.9089519000994,478.0801301617708
1682,383.93840332817587,635.3243820745515
1683,1163.9168574551418,353.0933874645047
1684,469.9501368645019,167.49882901021988
1685,555.4362968912812,564.1872197750178
1686,447.7329065325481,429.8699545133043
1687,587.903085648937,566.798315899707
1688,381.9763304604156,410.6459739116466
1689,1388.969136466791,38.08754461338827
1690,420.2933477226977,599.7657774504685
1691,1075.4363613506162,638.0100346344846
1692,525.2172619922366,177.44543008568735
1693,1310.444985705602,-35.655536923758916
1694,560.6425945256503,565.8428343333109
1695,439.2100931820878,752.2071363492572
1696,471.04250610302637,786.0866383294093
1697,354.86529967537484,338.11495205736213
1698,601.2018607892552,628.0084041913166
1699,803.6202910477144,799.7640809156106
1700,713.8732840413662,685.4878091724058
1701,1271.3051135035091,-165.34401131025982
1702,467.910709939175,169.94792462329826
1703,447.35748023364096,302.0323719419173
1704,1353.5341616177332,730.005667493235
1705,570.9685567963904,560.2563063830049
1706,1436.607424553645,727.3844813795494
1707,1218.9151654232785,29.930386285235613
1708,1365.444744418573,731.5449082290356
1709,518.3019269263486,400.0799131834268
1710,476.97151503238393,209.70006194233727
1711,1075.4044351727,633.9004203574626
1712,1473.7447153805842,75.0844176591251
1713,1070.0239813953228,639.9396904087798
1714,588.6560854912663,748.1453380609739
1715,477.3113741539623,193.0902424167487
1716,628.1871785680099,631.5873799759634
1717,1298.853259078756,211.62299856102683
1718,1294.424537058315,709.1054635055392
1719,1233.9689579112164,356.6978376191928
1720,370.5350544680356,550.9884284979455
1721,908.7153064916885,243.4286893976607
1722,923.5169025516443,169.3468640409787
1723,790.100347270434,745.5910809133251
1724,331.287234683806,403.0491327387855
1725,1498.9888577345607,247.46503370773047
1726,486.2780201949434,794.0267083539632
1727,1520.1620917864025,299.68816775564153
1728,629.8618173935195,490.4294336543191
1729,378.29043881376845,456.40278916082343
1730,847.1581325672347,200.8944760697685
1731,398.221503670682,415.0450715525092
1732,440.58751098751554,515.0868587158128
1733,451.78485442845766,352.0413573073531
1734,626.0279721100881,844.5629175826185
1735,571.3714984527494,706.584325648143
1736,1122.6421493900602,721.057679301269
1737,314.8190887318964,436.5837264137065
1738,567.612675246446,647.8122076236222
1739,1378.0711680792688,32.93498098948801
1740,293.75719086778474,427.6890591631852
1741,548.7436795205339,695.3888796003828
1742,465.3320871508749,789.1983227903669
1743,1407.8654631061681,720.6629131949414
1744,327.338898864465,415.39133985747065
1745,446.179878376238,310.0712326788478
1746,593.2170280156757,302.48222518566354
1747,1290.30256502393,215.7264170626476
1748,544.0238389205881,470.68197039766596
1749,442.9148685597032,305.6457374987709
1750,475.061341910432,741.25414466096
1751,468.4061737602755,723.9516250311525
1752,1387.4951656908431,735.235201857366
1753,662.0372213771716,188.82167666357276
1754,664.4648004365032,489.27677764415415
1755,588.5799385425464,731.2352524193443
1756,1432.138912414126,722.2472024923997
1757,528.9264217225773,588.2236163268961
1758,1130.7088004390469,313.6753987695355
1759,1021.8848572307957,120.66270775713399
1760,416.78091738215835,294.1417393949952
1761,1469.7965695771477,-16.849098202122153
1762,510.1977669569645,581.6745720314839
1763,589.3488443567666,691.597645769878
1764,1515.6611596359703,36.78549548926958
1765,495.4594355443983,160.53179989058404
1766,1125.5911582282836,69.35324701220014
1767,1302.1933642567544,-124.95826760093175
1768,274.5141237534414,368.9437982580497
1769,766.7090137156674,229.93041673349754
1770,731.1781046096058,729.8467686079487
1771,531.1693151301166,564.6294188110503
1772,488.91760569150244,363.45030451720777
1773,595.548966466067,516.1061738731597
1774,625.240644218559,571.5682608266092
1775,527.8566177161044,397.2359885403584
1776,424.5047657489144,513.2813329466074
1777,414.7739257556047,210.87435132773257
1778,488.50595221605505,337.0481406769335
1779,614.7966850948314,603.4492029944006
1780,1429.3198061627045,-73.39633653214585
1781,816.0767712795094,805.9429898495317
1782,648.0912342728649,415.95278777197933
1783,1195.5483973186892,77.91963915331552
1784,1241.4363847219872,-0.8955146134453686
1785,526.5392907568208,648.1629251769224
1786,1490.1163601240492,80.68664881489802
1787,1380.3861264997977,-48.20203000303915
1788,698.9283680322358,523.6088865339551
1789,908.5137886600903,558.0604997816548
1790,472.4266690363993,617.9755515930942
1791,366.8164087881043,522.4141147703705
1792,1039.9272798045458,193.6663453617124
1793,1465.6573863878968,-20.597464145336183
1794,398.4388728594778,624.6868225794964
1795,1450.8751322346286,575.5835792243693
1796,768.6182205216147,778.9592567761732
1797,663.9010952589467,776.671401367715
1798,407.99971976884143,561.5943818369876
1799,769.6741554061824,793.7734126430624
1800,667.6636866283726,833.2402967879215
1801,1409.4446635805211,90.53034133034674
1802,576.0463138898573,270.0327233006377
1803,654.5298881490477,799.2516024754766
1804,1380.939166800712,-72.11603868962496
1805,1483.1658852158237,290.1881800995624
1806,1062.1152172528075,352.3196660729058
1807,463.49600702566954,431.85691365855473
1808,914.6348625518089,549.281837581496
1809,708.8857393639993,556.3544692338918
1810,336.50489976147844,438.7793580010492
1811,538.3879159978171,391.92382438294953
1812,1365.6087698472863,3.9255062321349197
1813,1429.0450077088967,329.12922930197874
1814,695.8219231427214,590.3558511450321
1815,1346.6595482638527,323.09146255204456
1816,956.802580599199,148.68184049684092
1817,1444.841207683271,712.864761918711
1818,493.91416857056714,546.2703347199446
1819,525.3332905467662,721.0034951972916
1820,488.0153830790057,418.74074531912254
1821,1386.131053252681,-73.0826062953564
1822,517.7962401707512,601.4602839357054
1823,923.6181423958051,540.0402143865064
1824,640.4240384228642,779.1535988870708
1825,571.6422550599832,504.7649811060126
1826,1232.3249437041165,-9.17162595144335
1827,524.6507941582651,773.5978502483865
1828,645.1370466511185,464.54319908153315
1829,495.7715527575744,694.4719697203487
1830,576.488265185731,519.0728988328401
1831,620.0835934939437,701.7992385158843
1832,410.73005816934864,270.3836790415362
1833,659.5457363564688,336.4638953676431
1834,1505.7284327885752,274.6759277378464
1835,404.85885497649974,693.8772402675183
1836,405.53521578264343,376.8234487131798
1837,802.9163173231142,739.7641251244532
1838,1002.5587457013248,263.59429345094037
1839,436.2200337060653,265.9109683927281
1840,575.3703560477607,307.63451269784156
1841,716.2888698356217,726.1832953910605
1842,1389.0986114921368,14.610327176240938
1843,1088.219988097883,275.1110938057324
1844,459.02268431053784,340.45708350660914
1845,1358.9273465096487,719.250664069641
1846,708.9715350184947,711.7295881981183
1847,591.6483138654556,503.669104757904
1848,470.71894086821436,397.88111439291123
1849,505.49548087966906,788.2030736221596
1850,934.2943813142107,520.0575391062276
1851,327.6799172039935,337.8767263557968
1852,1259.3088132758055,-147.6128997817477
1853,1255.6109501895219,359.83835209543
1854,1294.6098408551507,698.1560059557146
1855,599.5902514771115,486.52109050276164
1856,458.9310335111976,271.34353453211156
1857,1231.8197605021012,361.4850749143397
1858,1044.10601668476,684.5306902334588
