363.154935794073	245.712644733793
714.170907400621	181.786523904817
930.235720958529	676.399671893627
998.715140240774	695.742972020287
394.141228902945	288.252516123147
404.534050160272	223.25521077118
1509.84545065507	851.648111801821
289.955440589124	492.446018940695
1484.70947517895	775.055595777279
418.957752774134	374.367753073874
626.656393657379	350.901350608549
546.594990669347	365.17434449636
424.34005173129	286.51473070364
335.333131822289	688.977865652171
597.323347211615	345.131272332243
626.457758375009	308.380531141467
1393.38473156232	845.981759900598
429.464843843204	318.14206756051
921.131290774631	737.623228052454
1238.53849937962	793.908056203528
368.645890668477	347.276996761454
1303.19743217061	679.499600779228
800.405624684553	671.653652162665
581.431493692085	127.543989927339
1365.82701582542	860.073745855008
585.838073378713	298.628114551346
292.585888905411	494.82565631045
487.534372773515	417.043626560975
1211.05023499032	775.208160713909
1489.60077236387	618.448650504352
1518.37465509527	823.585436248189
528.48326734744	134.512231333934
307.667022441461	465.94969014356
442.818572105929	289.920595308083
746.726316703197	296.11993901373
1227.37306272128	974.86806744664
293.566068863907	598.276700356357
1255.46375913594	777.757746240637
1301.1570609474	531.11676698752
585.037886142949	365.996718762766
947.360853297125	644.847202687079
1029.19871472012	752.170652442877
612.621146652536	255.6143833052
915.63876673297	681.129419934092
581.534271791617	598.282488461224
545.248120523991	354.626650791756
823.514759076713	22.441414466561
555.320919198984	314.891617334206
297.286130151741	435.772430278434
512.354991861891	227.161399986392
535.665176100253	212.415827237388
1437.9178965462	788.890930774071
581.093706668891	569.568228012121
620.740241997181	43.6451456267822
528.735836629088	118.248469309068
367.661252716547	244.080307328763
1407.90605855624	156.331584495729
549.110210862378	293.820796479692
1486.59981130991	887.687751352718
971.451662890373	624.756483466975
1367.18198492684	867.23707958489
383.254364174259	263.517095371679
1229.86122517654	902.663198002649
527.864933101574	376.923524782077
788.330551258501	67.3348158617335
1479.25227510442	830.753785265439
603.6509365995	296.059033303784
512.50901718793	451.857583144149
1294.58237460535	830.395488864883
484.3048898309	698.775386660137
550.0161785876	323.59328046578
549.364809368593	338.27911985143
484.747436603413	624.493872131121
1017.53762321301	335.759280567552
1475.91394441571	854.738778404191
400.312522296212	550.688745039758
473.850597068747	573.781463195979
531.868483832984	328.630331289864
581.760034560148	240.947481346225
1408.72843359848	922.593639413024
568.458054083692	357.245664412371
533.99769152684	318.001450241651
612.058828598051	559.279096423272
1470.75952791063	867.987097008258
531.822383079702	122.918224384605
315.024279155178	517.518413709599
494.739689746837	354.677023587215
667.355512301606	347.312064742162
557.180352414332	597.011593802372
457.863578288127	435.41869138959
1449.06877336754	795.128445615287
453.844491911729	586.546273882405
1307.16921552995	928.061924757299
1442.75453668407	892.977178848799
1402.46970750484	170.521729037482
611.879236141426	88.5045321593319
269.060011209519	554.72070853468
517.292501283925	331.400790793306
1304.01754171324	850.206201508469
1230.13200354095	519.178752212948
494.636576132883	224.402623186949
584.416981909177	529.565709902452
535.870114179704	278.475642182434
438.05773822312	721.341129264586
310.057767370835	478.430679578823
441.494533001891	521.664030474972
623.058620570568	578.943537621245
1489.851656375	854.294777522921
724.99512632417	237.522903157989
833.081299161969	733.345480670384
500.548173273839	461.871565215859
1305.67318776554	844.0330793421
394.088756846802	562.84633837598
1100.75072266464	802.496941088148
377.731539380246	302.127473527628
387.479038796696	498.701891617125
871.517752813997	731.145332633549
610.502695828939	360.682385116698
336.402958394101	683.615042689266
561.958628267349	593.129137570569
471.552992976109	670.232887316034
444.066281784825	554.935361872185
658.863440753327	213.660498737508
1242.24202957349	791.500954577812
1377.90682591523	869.508685489757
821.46974156514	355.943161685409
320.951939823473	458.120376362178
773.245821331509	106.878739284343
504.643768483185	425.441980350742
473.55358184616	707.258275000423
350.640606288501	357.651671360475
645.000697504044	334.429159555385
464.853740796019	307.512110278829
463.70607152087	696.473346937811
1456.67321893462	883.861296052664
706.057161176009	227.560139059362
1511.56671401764	712.632295434402
510.980285052317	548.450263840998
630.558209451011	523.441096761265
541.727035049825	287.233118318057
514.466975324649	325.978231041176
1255.62264120241	204.79471777285
1512.89943174919	721.254276860233
711.228040506459	639.553861181314
810.208720753258	76.4331525925778
1110.51093374985	668.762078070771
480.73118781356	600.011222771394
533.957419728939	69.789343795292
539.249300539001	218.704530891652
474.240426559793	143.029814258165
381.47746820312	409.059582290593
1396.91843620762	561.064099067922
698.400241696226	268.467755368776
1453.76485716558	887.466154801724
473.621242498225	507.787185132913
518.780872758221	442.441278986144
441.569311512946	611.767955338396
406.704451288967	298.361367799987
506.675820764294	406.96241424103
367.479993626102	565.05018916733
499.061994095872	647.736568266577
456.243923675971	608.756666908221
973.997608173892	724.989675654977
1366.55161275555	920.330163760046
676.431863444946	624.728314267195
436.317805226963	168.61243773919
1277.27498031204	904.684156981521
478.60514241536	671.196781988768
1262.09106293795	797.779710725319
579.671903857575	721.536925366285
475.127437330791	477.63496405866
689.222029493181	369.830386365776
420.031340454695	182.734227408002
316.445047950569	482.588424344494
341.793487839649	411.537245606556
1501.44667535983	645.80460190707
679.564175537742	119.980280961713
430.690702312958	701.183966018683
445.909522121125	221.738031883826
616.242235790979	105.661548004543
1015.25045893841	288.003481625505
766.469495513946	308.518863239613
454.198782940649	436.667694957299
480.266781970475	596.007682322463
1351.50071559215	688.75994177518
433.061617213298	294.623024489243
539.513083915781	615.908191521161
1410.72866096369	776.313286722459
397.032849539862	249.949035401306
451.712633371483	433.948600928406
1384.43589765442	866.250276997553
662.208214590681	625.703388840158
543.106446164137	383.603409118194
407.218681324232	422.5869288523
572.932724952007	285.054305165641
1021.26342784501	457.414864435615
1500.80023631251	656.801566702092
1274.50705815505	206.490740466659
467.095605178019	715.145518099914
389.153668378992	196.241950235411
1244.66766401907	995.579777429187
584.365846250248	373.68164505458
1376.9138943699	858.730678288837
433.316423818412	587.114351614459
648.480906481104	193.202370994499
1041.735678995	755.557304330344
465.389070190214	469.679125093266
444.090804551205	400.074631808755
468.152865342439	533.401711094465
784.877259404068	123.453773902726
684.909641715464	353.040805888795
576.658870648734	613.171259122655
460.998247792813	270.083681170469
568.265225164735	352.308558822604
623.441077563389	295.085181940091
1265.24935304963	356.028146200204
631.971667466834	182.400050416324
1506.35198015829	681.903907872615
495.337982040158	498.175866759321
435.969099828133	608.438184844389
481.299540942927	130.7259792238
447.770220496657	352.760403010433
406.33232102721	290.091754957953
385.444594491896	430.114849452811
446.641507966833	315.378638014447
783.134678326376	416.075100800784
437.549689348282	554.48446000462
330.827008064676	496.236490557507
373.249183740049	367.593114290816
291.839866284196	434.844303032843
476.967179597535	96.8555170499603
753.354571636073	93.7867447619224
655.030578776455	472.266066377245
496.725852920305	522.700688535381
524.867373495312	311.136079112456
521.213820458322	635.541925482169
1264.04702140844	929.104300086817
1165.00819341053	811.297407816461
1360.25578517004	871.596465878684
566.121274762703	252.776289933527
1207.915215049	821.625536695945
1478.58962459182	585.779943210999
517.284819810492	90.4698926371212
351.192237930787	625.130913234967
501.214260869952	545.266876470091
712.396525168886	361.948428481825
650.382251829273	326.842747220784
507.202013821234	518.208889820451
353.339020864754	354.148184363908
517.888119231439	500.634642966609
1299.1893905418	673.062442547773
1326.54774433964	838.957973078735
513.530573434049	519.374445742945
1436.58309076805	959.952647256096
644.679071083139	243.185283394894
1273.60471066463	1046.1497336155
471.480152296799	337.40126078814
327.476830092354	397.093914368969
1232.14306354463	976.485455092792
580.531710774743	178.167197652436
1175.85661378585	900.432457817018
801.588579059356	76.4192071429303
1167.05577906897	835.554115456904
568.483831454361	635.702312699495
1511.22159341829	843.696623745385
410.799686505471	567.971339656093
1183.17617994587	916.79732617231
410.52885074193	454.758692114218
1168.03409986787	901.150473328844
485.347837661157	719.524984590858
382.966975494175	272.162927708285
322.460590036056	546.545441526751
535.293627187481	131.36447413317
1406.30801452494	557.352640617426
376.896775588104	459.665265791824
1408.44926453408	148.356305977582
1294.56148264398	161.515838697921
492.443272467958	467.882763255164
1303.524556511	1007.28086984384
457.511865146433	571.169278339033
307.116510431794	529.378474564648
1106.29984021569	803.945595905849
1391.59666505069	716.825097782711
774.597878103065	102.827931148924
1015.3126586076	488.610721474172
242.753678752775	565.143131733757
566.543624811361	324.015881442733
330.871410404088	513.503874573905
515.440426743889	82.9757637823891
459.150477449254	290.354464829626
1313.90173106155	678.466273380009
568.892291985628	172.521706207479
477.657240071072	326.364510563189
463.925646981307	356.701161935236
704.219392120443	324.768429113311
405.707267278563	171.943811293902
843.823426802342	153.094892183618
580.800684080251	300.670610272742
1289.36741632258	764.598512369947
965.95513934984	746.606581399591
1059.38032928977	601.862685782954
480.856758030211	516.453629737638
433.977703130145	234.53564113111
1373.11775952069	734.021848859526
1243.85152023003	522.631147414347
573.759400749035	146.885870432618
533.876440532373	347.851676919264
639.43513631479	216.099729073158
552.572678832054	86.2776852460845
668.279610152564	294.782262330712
383.135384949096	514.557791994968
591.115932717359	221.032800945524
1489.80784767284	668.167681528237
536.718834795268	94.3737943471191
370.470582807536	502.376768027574
1279.98068581073	187.758328412351
368.578934114262	704.31649607943
1226.7047433667	768.160929832991
445.622654838528	444.504842488963
1183.97720367141	235.667322480896
469.438316664046	95.1657930572339
719.246975830019	254.614938331591
579.922505757772	385.504954796866
1525.44836747979	573.215430385455
1095.73831142932	182.30145283731
486.498530813493	376.24593305009
1480.84455511939	848.36348440835
494.586838444331	392.367273470448
301.350042705543	668.780439040353
410.718771108403	220.860346173095
857.279490373101	325.98882863814
1108.14158131125	765.847715479786
487.276669944986	668.217383916233
1225.99125541438	832.212845378417
762.502047053204	495.151820932516
393.939956829791	404.447664569112
1434.85443654896	794.212500116806
401.812601125281	192.032175261334
612.272272301918	104.780091073941
475.367199781159	88.1136466791262
346.503499134587	463.614742505975
452.834518517196	700.131577061771
1323.82529569429	545.789491608326
432.537293529555	379.255026455373
417.518641444915	172.20649216317
525.593778320352	209.184331955787
1445.88915028848	786.228513084268
517.346491789404	455.061396462782
1112.38840321782	543.376390287038
1371.26432006514	860.081557544787
589.623913457834	706.002446959435
1388.53493420618	140.254327928898
1205.55058137769	550.043652250374
724.010416907274	185.169369061472
968.433462298757	767.125543325149
465.022378422187	537.829552101072
522.394941671307	542.868471217143
529.69992608136	367.954522385649
1159.57921773768	791.820702104998
727.107478423796	164.358569655706
244.316097156289	578.224921550085
1061.88342771628	308.465983059829
1398.94024576317	141.58266456466
1218.03020770194	920.783501436364
637.506189964001	304.700850769865
446.128854075486	111.81770686652
466.266521364608	243.573303175078
594.741779762777	409.52586998232
482.893668253246	522.968654995102
1387.04591336545	839.54838856514
832.325648478219	4.92096430603146
426.398537831074	539.06536632972
1437.236890799	759.152582648142
521.724805676929	205.381414485383
535.81734501881	509.770527788637
808.718551145178	81.8190078131117
1444.04585952473	861.452559792673
1358.49753490813	152.853076366282
542.071576670117	295.855748745705
1196.06628369779	641.09328639805
502.965534695933	273.982829632719
333.526561534146	681.721650181529
550.674735792265	564.201794605609
490.562705758557	518.817814979759
1053.58573844833	280.621322492927
516.155938948903	365.264720402337
1142.15990320182	588.789123303196
884.487908126091	259.304907114267
1237.02749986175	956.268757971169
497.976775862054	299.960984734456
475.462365276175	719.657860976393
569.600761306352	378.643271103533
1207.0519712207	945.469216431757
456.629046461931	710.127342246431
974.457869809872	762.016510589633
388.704245217474	457.792660100221
457.713182998481	519.913518511217
481.377268723165	722.441142636427
1460.28828540061	895.148540202899
1404.17198074081	740.213716431869
593.021826325615	364.321140468393
929.687730811252	325.377633076072
1273.76781002762	1061.32368999313
667.678763681512	149.477001357072
325.313285869914	402.884468703087
538.384471347533	269.211838469073
435.47636329042	456.384998269583
520.026862473672	307.827190138279
542.159740096962	225.265322723721
535.521298466909	504.085228589235
680.732430193724	348.850281858543
934.42688127628	584.179261351653
477.399492045808	623.936524113278
1123.02526135607	520.728217190752
429.499457737999	304.964173032259
583.476626067357	402.099632471577
1117.86131239088	669.38006694041
487.76077475034	507.314254014162
476.088182716592	264.022391095069
1196.61391918453	925.653644127289
687.225297311226	294.607433380075
578.253986836504	262.027111488555
435.972930839368	594.548392480246
281.98203004104	522.157036200699
1331.17430548427	955.058078471171
514.517727921981	506.792861457191
1384.76838974998	168.621698415648
1196.74499257979	597.499040907814
505.518124367648	711.65790152643
319.450486033458	663.549229350567
1449.69041690234	898.567003935612
532.253933268598	247.834905773986
608.330525973861	254.789727616096
612.614944441936	296.009230663891
958.921711221017	302.332613476413
510.83490696989	670.873757244484
865.163654771164	684.128014593999
330.356311280902	558.819568221153
1506.38018468375	661.969786590046
1244.89538256068	535.977637698309
375.441389360371	450.692744105015
477.726931941435	421.319055999915
588.590116976853	279.946580256514
683.479092293906	241.495137530536
1019.08395271028	699.894406298257
1241.53557547625	529.11340215099
394.576136244891	546.133900181765
423.7169783649	507.288839933333
1488.42777394596	663.976865902124
493.790093308497	250.286297646006
712.82144537768	134.967878671764
1334.02348342243	171.495788410984
401.565680160792	278.296741786766
1225.40559171123	982.449606515822
1203.12570044324	941.680772491709
1388.34300593001	866.323034416911
410.606953063931	594.495440215824
1319.06742108402	535.938511138977
607.292954487865	108.452020626326
626.684434625531	290.974789193689
414.405816485316	300.972210186373
1408.5769540355	138.95489858734
1236.39079502223	207.16227017068
533.168904473181	713.645264419831
635.17934591779	293.970375864181
1080.48071450971	497.14027244903
436.197822842887	268.143815232926
765.810801109853	83.7554312693929
787.008455802423	88.3473557049766
685.991297592876	204.304398090824
586.07487982695	234.423276034359
1395.98449889665	144.556645581136
824.100194319291	7.90279360270586
526.65102872202	128.67144903935
593.84717304218	484.308582180841
337.332764320053	392.31679689734
491.352602411403	100.527176036839
547.519498709843	671.234635064056
671.00237088411	110.717962216001
558.903936834175	234.682903077383
423.851122601123	418.456627131808
527.029156612587	427.802020237064
551.70324794332	348.039867285206
650.887720879699	350.152498048468
1305.17178474177	904.225897546158
371.191758958001	662.794294930058
1028.85143024086	767.94372092383
1368.54456899513	908.516892439092
1290.14441035022	179.890217423888
767.814644308418	338.690119938941
490.236947440368	697.683751013151
479.491033890189	563.553560820048
578.64339976906	314.222087979637
396.350926584543	433.544670636229
406.907676642419	258.033344676829
1367.01095942529	915.083431186927
328.100717704659	647.804285861523
1479.24271761651	653.135654636121
873.084064800911	322.293666416065
561.49236210316	228.351033081397
546.122256842658	564.756005696329
539.600359621265	604.536012324565
565.484991722738	219.99468353194
1498.4126561711	628.936005892235
587.730783646257	274.373006868839
384.23983875227	318.248750775532
423.755769981367	584.412482885931
336.396584143124	541.326696707607
433.077680311388	164.132197603633
465.629018265044	602.136275212104
331.807105188853	519.193865964709
326.497367808795	672.27693730566
441.316723949022	204.76263573574
1413.36434646735	168.170008228457
1517.70424348483	612.918656782166
390.495194429382	535.941621994738
454.957098071171	293.949019900165
1045.76233986428	777.24436862888
299.914651342736	443.548447591372
1320.28315926845	191.321683772746
523.618426331453	549.95267240843
377.233390324691	485.519504888127
765.956620178589	103.387715086565
1022.75188421802	763.491670082281
1231.86213240892	911.256313406606
1207.83326123845	931.991006638618
378.505898497025	528.215315532688
593.780338492745	612.726323055283
508.520012376622	378.982398535054
1442.42465649996	908.105795645849
575.120371354179	270.239832096285
730.485269667632	293.780754171912
551.374237546162	608.833681730721
465.745640525332	528.523303841193
321.37781140065	563.601323035286
531.756114818189	397.618893722188
971.729098598573	764.663308505523
676.287288313789	346.902949183432
439.968520829905	654.754258646639
1404.74703619457	754.131788274145
1439.83650478772	910.570785154189
1470.32679553824	887.104624124427
1277.76547228789	1051.32828742212
638.348820391826	150.634607104779
379.075602813231	525.663515034475
481.909803870136	695.342970901882
324.134895218459	427.606093779365
1530.79275164361	588.702086880318
534.675713719426	225.162699679234
1125.85079193581	692.059688549819
1396.84068612954	152.185640041262
563.473607752328	372.329457156717
767.601808652228	92.4286129490388
625.914313193661	392.357872231167
1022.91309500159	254.130849451485
474.99002629603	519.138324123683
611.837193406483	622.727519558104
1497.48825541312	695.91742929464
794.833153846513	100.115047620338
1050.15936849676	338.258663604437
386.895050764508	422.591337489767
638.408275279454	342.662540818552
376.229566091024	542.758365119977
424.144475091585	530.111127675786
708.792950873024	275.290419495176
1266.66484707505	1056.00732367172
883.122221179952	659.904714610468
432.610776980963	601.06708546662
516.855157645067	458.286111710945
1208.4719306797	750.344738216431
480.062416168675	165.109282198953
530.015869164188	304.443657231763
390.114482636217	575.523554509759
765.470530744849	97.8225065359744
429.311647924633	261.607434553967
402.04095073455	334.396620189776
365.928051343042	279.604108106093
1057.21402353731	537.630335707181
1074.91528099534	246.299531539579
566.221618634193	400.973461249415
1283.68466078429	655.382205657962
549.987633327923	332.635911128492
842.384357622542	303.435253472875
1477.50000136363	859.364047138314
532.874839553078	570.395598056861
667.966969926838	186.360409159967
398.787124324803	590.213672619527
350.116053729635	373.942142028638
398.679026085596	462.34903615103
636.885286510063	420.96264708943
439.252265780735	460.964815637256
301.967597921874	515.729777011809
572.437359014638	357.331607784749
1344.65696235958	952.594405944486
1476.62976407644	847.076178372115
617.800217348271	720.862327551987
689.88075205684	406.350705897201
305.874879656422	538.615247295517
390.819370875408	220.647019695925
534.704126040778	394.866684269004
782.82228962332	84.710616672043
416.914976825003	286.102741331313
576.095217195324	331.77809999
643.66746633043	352.872890372723
627.180327609313	143.405934023416
460.338087298128	620.841081014021
587.995378037536	304.168410593554
475.792689979382	318.976495737261
1333.70543992682	676.958034955304
469.112379773538	500.908836596039
757.227699385327	97.2824130408669
451.522866389589	241.96792655867
1471.93821597292	850.673203932574
786.611869051438	20.3254052637722
1109.79781311089	708.242220859495
566.520753191766	619.868490797524
653.281428440989	665.621516506239
1047.85147285711	406.217625474665
656.481568626643	292.05475423221
1508.25570179395	575.954066608578
309.546167935585	434.639425446703
1052.63840520393	678.655979789781
710.322884036541	291.621403631999
486.311828676178	213.789658867911
494.767267501283	291.692862673227
677.423559894403	215.685107498834
417.479162546412	524.91523057844
507.300361875595	302.138933706769
1284.36354177555	663.951040926918
687.098203864311	298.798664174477
1398.82053208247	889.464519056822
830.345022943015	697.161532099049
1357.94974887082	862.183304429751
581.607130147537	342.156652958655
1316.01476534464	839.58341049824
369.73910347825	361.505275864851
282.68333726027	462.65870834266
448.683973991515	597.993456551709
547.415816274876	611.052181574095
394.27757248043	240.714862916682
543.484343925173	632.203960124627
1188.97777454493	926.573638525676
1345.55113720131	844.865781018643
559.485675175119	353.969374004489
376.2903080989	557.372058775537
295.602796492461	465.169855812977
542.832930620955	407.684088972776
472.874926164122	596.579340295112
362.719159036288	263.690808308404
1175.45414008983	514.267109702468
453.730622301843	274.889920854101
1264.19136785482	205.62190063512
901.767529724932	693.227640319595
403.695203943672	520.530612381866
600.617224288842	373.783814219341
973.461419593061	453.845229818506
1361.18720422436	846.87360129346
700.241982595019	296.338481254298
584.556513045451	175.511764685028
513.057121309324	564.327435935721
472.434718451623	548.53388049744
1446.16770677341	917.066534245793
489.30725554307	277.475004676051
1301.10362442171	176.601703344234
1484.02409482106	906.21698577346
1138.85694791135	862.931674802877
299.1269000556	529.648112331273
394.191755065093	396.905597080106
536.06285516563	364.0772136248
508.20531504531	531.059462440692
516.434500971481	579.515830527226
613.184009594287	119.474720725211
520.269327208336	269.946889698183
421.604553018556	526.794894506211
581.672943110839	349.75424298957
464.597685882982	564.820445926805
1283.68290906641	839.634085419266
660.011586098621	457.179401475682
356.583387401084	417.103040593021
502.418561852649	337.654258200341
544.750126041887	554.474370650594
644.016751279871	269.175173809344
573.825252086206	256.082525901458
325.55524801736	654.483784465112
1333.76077008227	880.730186515394
1290.4979096351	914.032871114416
670.417811996023	686.953032604407
309.903556192414	473.099703857512
555.20652387899	373.875430361274
965.438628768679	424.620315767709
1127.55869652222	584.743146188307
627.955729177843	208.333867134708
1190.92611702356	929.740366624484
552.158675318487	553.603287039057
534.739910149624	251.86940856184
1244.29175674104	518.499105525236
1291.88744468728	194.338153589293
564.880641639776	303.047430019597
376.720017688754	286.113892126964
506.193471720987	287.400135662714
924.820384613779	738.564963519455
468.289568769982	486.073865304415
302.46350268757	473.336505987922
1101.63905478066	645.478232590915
445.908951900099	410.687741116931
383.938403328176	253.44348920415
1163.91685745514	535.674483814197
469.950136864502	721.269042268481
555.436296891281	324.580651503684
447.732906532548	458.897916765397
587.903085648937	321.969555378994
381.976330460416	478.121897367055
1388.96913646679	850.680326665313
420.293347722698	289.002093828233
1075.43636135062	250.757836644217
525.217261992237	711.322441193014
1310.4449857056	924.42340820246
560.64259452565	322.925036945391
439.210093182088	136.560734929444
471.042506103026	102.681232949292
354.865299675375	550.652919221339
601.201860789255	260.759467087385
803.620291047714	89.0037903630907
713.873284041366	203.280062106296
1271.30511350351	1054.11188258896
467.910709939175	718.819946655403
447.357480233641	586.735499336784
1353.53416161773	158.762203785466
570.96855679639	328.511564895696
1436.60742455364	161.383389899152
1218.91516542328	858.837484993466
1365.44474441857	157.222963049666
518.301926926349	488.687958095275
476.971515032384	679.067809336364
1075.4044351727	254.867450921239
1473.74471538058	813.683453619576
1070.02398139532	248.828180869922
588.656085491266	140.622533217727
477.311374153962	695.677628861953
628.18717856801	257.180491302738
1298.85325907876	677.144872717675
1294.42453705832	179.662407773162
1233.96895791122	532.070033659509
370.535054468036	337.779442780756
908.715306491688	645.339181881041
923.516902551644	719.421007237723
790.100347270434	143.176790365376
331.287234683806	485.718738539916
1498.98885773456	641.302837570971
486.278020194943	94.7411629247382
1520.1620917864	589.07970352306
629.861817393519	398.338437624382
378.290438813768	432.365082117878
847.158132567235	687.873395208933
398.221503670682	473.722799726192
440.587510987516	373.681012562889
451.784854428458	536.726513971348
626.027972110088	44.2049536960828
571.371498452749	182.183545630558
1122.64214939006	167.710191977432
314.819088731896	452.184144864995
567.612675246446	240.955663655079
1378.07116807927	855.832890289213
293.757190867785	461.078812115516
548.743679520534	193.378991678319
465.332087150875	99.5695484883345
1407.86546310617	168.10495808376
327.338898864465	473.376531421231
446.179878376238	578.696638599853
593.217028015676	586.285646093038
1290.30256502393	673.041454216054
544.023838920588	418.085900881035
442.914868559703	583.12213377993
475.061341910432	147.513726617741
468.406173760276	164.816246247549
1387.49516569084	153.532669421335
662.037221377172	699.946194615129
664.464800436503	399.491093634547
588.579938542546	157.532618859357
1432.13891241413	166.520668786302
528.926421722577	300.544254951805
1130.70880043905	575.092472509166
1021.8848572308	768.105163521567
416.780917382158	594.626131883706
1469.79656957715	905.616969480824
510.197766956964	307.093299247217
589.348844356767	197.170225508823
1515.66115963597	851.982375789432
495.459435544398	728.236071388117
1125.59115822828	819.414624266501
1302.19336425675	1013.72613887963
274.514123753441	519.824073020652
766.709013715667	658.837454545204
731.178104609606	158.921102670753
531.169315130117	324.138452467651
488.917605691502	525.317566761494
595.548966466067	372.661697405542
625.240644218559	317.199610452092
527.856617716104	491.531882738343
424.504765748914	375.486538332094
414.773925755605	677.893519950969
488.505952216055	551.719730601768
614.796685094831	285.318668284301
1429.3198061627	962.164207810847
816.076771279509	82.8248814291696
648.091234272865	472.815083506722
1195.54839731869	810.848232125386
1241.43638472199	889.663385892147
526.539290756821	240.604946101779
1490.11636012405	808.081222463803
1380.3861264998	936.96990128174
698.928368032236	365.158984744746
908.51378866009	330.707371497047
472.426669036399	270.792319685607
366.816408788104	366.353756508331
1039.92727980455	695.101525916989
1465.6573863879	909.365335424038
398.438872859478	264.081048699205
1450.87513223463	313.184292054332
768.618220521615	109.808614502528
663.901095258947	112.096469910986
407.999719768841	327.173489441714
769.674155406182	94.9944586356389
667.663686628373	55.5275744907799
1409.44466358052	798.237529948355
576.046313889857	618.735147978064
654.529888149048	89.5162688032248
1380.93916680071	960.883909968326
1483.16588521582	598.579691179139
1062.11521725281	536.448205205796
463.49600702567	456.910957620147
914.634862551809	339.486033697205
708.885739363999	332.41340204481
336.504899761478	449.988513277652
538.387915997817	496.844046895752
1365.60876984729	884.842365046566
1429.0450077089	559.638641976723
695.821923142721	298.412020133669
1346.65954826385	565.676408726657
956.802580599199	740.08603078186
1444.84120768327	175.90310935999
493.914168570567	342.497536558757
525.333290546766	167.76437608141
488.015383079006	470.027125959579
1386.13105325268	961.850477574058
517.796240170751	287.307587342996
923.618142395805	348.727656892195
640.424038422864	109.614272391631
571.642255059983	384.002890172689
1232.32494370412	897.939497230145
524.650794158265	115.170021030315
645.137046651118	424.224672197168
495.771552757574	194.295901558353
576.488265185731	369.694972445861
620.083593493944	186.968632762817
410.730058169349	618.384192237165
659.545736356469	552.303975911058
1505.72843278858	614.091943540855
404.8588549765	194.890631011183
405.535215782643	511.944422565522
802.916317323114	149.003746154248
1002.55874570132	625.173577827761
436.220033706065	622.856902885973
575.370356047761	581.13335858086
716.288869835622	162.584575887641
1389.09861149214	874.15754410246
1088.21998809788	613.656777472969
459.022684310538	548.310787772092
1358.92734650965	169.51720720906
708.971535018495	177.038283080583
591.648313865456	385.098766520797
470.718940868214	490.88675688579
505.495480879669	100.564797656542
934.294381314211	368.710332172474
327.679917203994	550.891144922905
1259.30881327581	1036.38077106045
1255.61095018952	528.929519183271
1294.60984085515	190.611865322987
599.590251477111	402.24678077594
458.931033511198	617.42433674659
1231.8197605021	527.282796364362
1044.10601668476	204.237181045243
526.471141964451	296.401939707941
977.274765595986	772.766295723661
631.234923602719	81.4549001739715
482.824763230088	97.0624150364922
596.936985856535	349.103804634819
428.728441771205	564.711899323914
588.695356922703	342.95080308888
1221.06631214498	641.421597463258
861.368447028393	477.601890140709
1054.27472309852	674.10499227747
302.697212252733	656.715986821276
1414.84779603228	752.728185347439
801.690896797713	56.3902752942607
657.916539954416	376.739966552113
534.074733857987	291.049929966676
414.362105285051	381.900681368912
623.794620552245	286.882296519061
554.40136569613	647.304118889251
1046.22202088698	320.011830955786
685.91076422089	198.661985900911
440.371265263754	272.816272615182
633.08779453003	147.061743947555
1170.16694087019	498.085326805499
1407.78489271303	818.235643026401
626.700733870674	486.101226469737
1478.95197458255	911.634025361518
1354.85965633823	952.771171666927
1265.8725095857	1052.92363853947
772.353726621967	298.448896885767
603.464183764738	300.487209289091
1329.68769590882	170.647779629663
424.912965953091	220.663523356862
466.010569414417	233.243063014698
1465.48717206444	799.041353048287
536.863762995828	680.847916703549
417.070904076383	513.251453112326
1085.23302422988	172.260524623505
1288.76326577763	655.491564208716
1317.91607859013	949.80860731401
595.209873630732	440.806277576717
1411.02897547279	959.047811467694
1084.15732700549	783.711019179442
374.153600507596	259.915761648388
753.832013171444	380.828195855745
390.504371866823	600.240072059495
622.148229297393	309.223789905186
371.501844347358	584.545638677609
535.126728755086	285.834989573425
675.632598859816	105.247152149375
456.412671047985	151.31853008549
629.515080514609	60.6479885943625
582.817623873664	277.661502210521
426.150918625838	523.189708426957
589.279748662785	181.300767862857
289.916455769045	538.952434074573
626.971827084083	358.090978664376
492.497505188547	297.862611437326
540.714932325069	178.161570585632
611.990677400594	282.119495658389
575.533209802986	433.717527162778
755.186160958487	118.689588115874
584.549943404754	145.969017368861
295.047128689394	531.49087079778
488.63144955642	294.525449011424
536.548782144061	177.274963009747
1262.26177959543	870.314950408328
1232.61498364794	663.23265199735
347.855764977007	675.758342361965
702.185499470685	164.692844252535
379.032653636143	554.062124406579
1336.18437561114	917.418619568856
426.8271966933	647.77803775812
477.45648870722	483.900629848162
433.603827992009	280.059805218863
461.002486095451	405.628880707926
945.220700258603	684.633720157516
1474.74850186869	865.009186298322
956.802785893107	289.81136279946
1156.3840559501	845.720491724455
387.707019211524	265.28164876449
1320.77810164996	919.185974606751
472.406228946557	309.32002937953
739.42366546254	153.742130449989
1461.02995210701	888.288334008232
1338.99988250583	890.759934940941
544.300787171501	400.315350181225
1354.65439304157	549.260880481373
589.367841884317	292.697064793271
1099.41198938663	676.373254956818
696.526596055067	231.206828481608
1385.11895123166	157.168324619061
1346.73217747799	283.519200247644
688.802463573977	306.978024296714
546.787554320169	99.0033883819096
461.535463169991	335.855611201636
